work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
54762025,Babygirl,Anonymous,['原神 | Genshin Impact (Video Game)'],Explicit,No Archive Warnings Apply,M/M,Complete Work,27 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Plot What Plot/Porn Without Plot', 'Neuvillette Has a Vagina (Genshin Impact)', 'Oral Sex', 'Alternate Universe - Modern Setting', 'Trans Male Character', 'Pet Names', 'Praise Kink', 'Top Wriothesley/Bottom Neuvillette (Genshin Impact)']",,Norsk,519,1/1,,6,,725
54761983,Fjærlignende,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,27 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Kissing', 'Tenderness', 'Domestic Bliss', 'Established Relationship', 'POV Neuvillette (Genshin Impact)']",,Norsk,308,1/1,,2,,5
54744187,Forskyvninger i vannet,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,26 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Established Relationship', 'Soft Neuvillette (Genshin Impact)', 'Soft Wriothesley (Genshin Impact)', 'Neuvillette takes cares of Wriothesley', 'Light Angst', 'Hurt/Comfort']",,Norsk,400,1/1,,1,,24
54742480,Smil,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,26 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Established Relationship', 'Fluff', 'Soft Neuvillette (Genshin Impact)', 'Soft Wriothesley (Genshin Impact)', 'Kissing']",,Norsk,310,1/1,,2,,16
54742384,Hamstre,Anonymous,['原神 | Genshin Impact (Video Game)'],Mature,No Archive Warnings Apply,M/M,Complete Work,26 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Established Relationship', 'Implied Sexual Content', 'Insecurity', 'Sad Neuvillette (Genshin Impact)', 'Soft Wriothesley (Genshin Impact)', 'Dragon Neuvillette (Genshin Impact)']",,Norsk,535,1/1,,1,,33
54691894,Tidevann,Anonymous,['原神 | Genshin Impact (Video Game)'],Mature,No Archive Warnings Apply,M/M,Complete Work,24 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Ambiguous Relationships', 'Symbolism', 'Introspection', 'POV Wriothesley (Genshin Impact)', 'Secrets']",,Norsk,388,1/1,,1,,10
54691792,Fuktighet,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,24 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Developing Relationship', 'Ambiguous Relationships', 'Oblivious Neuvillette (Genshin Impact)', 'Sad Neuvillette (Genshin Impact)', 'Wriothesley is Down Bad (Genshin Impact)']",,Norsk,477,1/1,,1,,16
54691753,Å våkne med deg,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,24 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Domestic Bliss', 'Sleepy Cuddles', 'Established Relationship', 'Soft Neuvillette (Genshin Impact)', 'Soft Wriothesley (Genshin Impact)']",,Norsk,274,1/1,,1,,12
54691663,Fugl,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,24 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Established Relationship', 'POV Wriothesley (Genshin Impact)', 'Literal Sleeping Together', 'Love', 'Domestic Bliss']",,Norsk,247,1/1,,2,,13
54670624,Regnbue,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,23 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['POV Neuvillette (Genshin Impact)', 'Pining', 'Introspection', 'Character Study', 'Falling In Love']",,Norsk,280,1/1,,2,,11
54670552,Uvitende,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,23 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Established Relationship', 'Neuvillette is Bad at Feelings (Genshin Impact)', 'Oblivious Neuvillette (Genshin Impact)', 'Alternate Universe - Modern Setting', 'Miscommunication', 'Making Up']",,Norsk,479,1/1,,1,,19
54670459,Være der for deg,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,23 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Angst', 'Hurt/Comfort', 'Wriothesley Takes Care of Neuvillette (Genshin Impact)', 'Soft Wriothesley (Genshin Impact)', 'Hugs']",,Norsk,238,1/1,,1,,14
54667939,Fortapt i deg,Anonymous,['原神 | Genshin Impact (Video Game)'],Mature,No Archive Warnings Apply,M/M,Complete Work,23 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Rough Kissing', 'Passion', 'Love', 'Implied Sexual Content', 'POV Neuvillette (Genshin Impact)']",,Norsk,167,1/1,,1,,16
54667882,Gave,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,23 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Falling In Love', 'Feelings Realization', 'Romantic Fluff', 'Developing Relationship', 'Soft Neuvillette (Genshin Impact)']",,Norsk,267,1/1,,1,,16
54667828,Sølvhåret,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,23 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Established Relationship', 'Literal Sleeping Together', 'Love', 'Intimacy', 'Wriothesley is Down Bad (Genshin Impact)']",,Norsk,206,1/1,,1,,6
54667783,Å bli forelsket i,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,23 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Developing Relationship', 'Pining', 'Falling In Love', 'Oblivious Neuvillette (Genshin Impact)']",,Norsk,284,1/1,,1,,8
54654064,Fascinerende,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,22 Jan 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Alternate Universe - Reincarnation', 'Love at First Sight', 'First Meetings', 'POV Wriothesley (Genshin Impact)']",,Norsk,156,1/1,,,,5
54654001,Drageskatter,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,22 Jan 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Established Relationship', 'Kissing', 'Tenderness', 'POV Neuvillette (Genshin Impact)', 'Neuvillette is Bad at Feelings (Genshin Impact)', 'Soft Neuvillette (Genshin Impact)', 'Soft Wriothesley (Genshin Impact)']",,Norsk,326,1/1,,,,0
54653917,Sovende,Anonymous,['SK8 the Infinity (Anime)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,22 Mar 2024,"['Nanjo Kojiro | Joe/Sakurayashiki Kaoru | Cherry Blossom', 'Nanjo Kojiro | Joe & Sakurayashiki Kaoru | Cherry Blossom']","['Nanjo Kojiro | Joe', 'Sakurayashiki Kaoru | Cherry Blossom']","['Pining', 'Pre-Relationship', 'Possibly Unrequited Love', 'POV Nanjo Kojiro | Joe', 'Friendship/Love', 'Translation']",,Norsk,216,1/1,,1,,12
54649951,Uventet,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,22 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Developing Relationship', 'Gift Giving', 'POV Wriothesley (Genshin Impact)', 'Wriothesley is Down Bad (Genshin Impact)', '4.4 Update (Genshin Impact)', 'Mentioned Neuvillette (Genshin Impact)', 'Mentioned Sigewinne (Genshin Impact)']",,Norsk,298,1/1,,1,,16
54649873,Fortsett,Anonymous,['原神 | Genshin Impact (Video Game)'],Mature,Major Character Death,M/M,Complete Work,22 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Grief/Mourning', 'Implied/Referenced Character Death', 'Heavy Angst', 'Suicidal Thoughts', 'POV Neuvillette (Genshin Impact)']",,Norsk,229,1/1,,1,,33
54647410,Ektefelle,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,22 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Established Relationship', 'Love', 'Devotion', 'Soft Neuvillette (Genshin Impact)', 'Dragon Neuvillette (Genshin Impact)', 'Lazy Mornings']",,Norsk,391,1/1,,2,,35
54646951,Oppdagelse,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,22 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Established Relationship', 'Domestic Bliss', 'Morning Cuddles', 'Love', 'POV Wriothesley (Genshin Impact)']",,Norsk,309,1/1,,1,,11
54646891,Duskregn,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,22 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Established Relationship', 'Developing Relationship', 'POV Neuvillette (Genshin Impact)', 'Mentioned Wriothesley (Genshin Impact)', 'Pining', 'Light Angst']",,Norsk,233,1/1,,1,,5
54630619,Klippen,Anonymous,['原神 | Genshin Impact (Video Game)'],Mature,No Archive Warnings Apply,M/M,Complete Work,21 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Developing Relationship', 'Implied Sexual Content', 'Devotion', 'Body Worship', 'POV Wriothesley (Genshin Impact)']",,Norsk,295,1/1,,1,,46
54630541,Foreskelse,Anonymous,['原神 | Genshin Impact (Video Game)'],Mature,No Archive Warnings Apply,M/M,Complete Work,21 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Pining', 'Dreams and Nightmares', 'POV Neuvillette (Genshin Impact)', 'Feelings Realization', 'Light Angst', 'Explicit Sexual Content']",,Norsk,210,1/1,,1,,31
54630355,Igjen,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,21 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Alternate Universe - Fantasy', 'Dragon Neuvillette (Genshin Impact)', 'Love at First Sight', 'Fairy Tale Elements', 'Light Angst']",,Norsk,490,1/1,,2,,19
54628147,Pankration Ring,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,21 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Unresolved Sexual Tension', 'Unresolved Romantic Tension', 'POV Neuvillette (Genshin Impact)', 'Oblivious Neuvillette (Genshin Impact)', 'Developing Relationship']",,Norsk,427,1/1,,2,,71
54628051,Uvilkårlig,Anonymous,['原神 | Genshin Impact (Video Game)'],Explicit,No Archive Warnings Apply,M/M,Complete Work,21 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Masturbation', 'Sexual Fantasy', 'Implied Sexual Content', 'Coming Untouched', 'Mentioned Wriothesley (Genshin Impact)']",,Norsk,239,1/1,,2,,95
54603637,Håp,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,20 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Pining', 'Introspection', 'Relationship Study', 'Ambiguous Relationships', 'Wriothesley is Down Bad (Genshin Impact)', 'Mentioned Neuvillette (Genshin Impact)', 'Light Angst']",,Norsk,267,1/1,,2,,14
54603406,Som et kjærtegn,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,20 Mar 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Alternate Universe - Modern Setting', 'Domestic Fluff', 'Domestic Bliss', 'Lazy Mornings', 'Soft Neuvillette (Genshin Impact)', 'Soft Wriothesley (Genshin Impact)']",,Norsk,408,1/1,,2,,15
54555298,Smygardinger.,Mrs_Norway,['Harry Potter - J. K. Rowling'],Teen And Up Audiences,Choose Not To Use Archive Warnings,F/M,Complete Work,01 Apr 2024,['Lucius Malfoy/Narcissa Black Malfoy'],"['Lucius Malfoy', 'Narcissa Black Malfoy', 'Severus Snape', 'Portrait Albus Dumbledore', 'Portrait Phineas Nigellus Black']","['Returning Home', 'Azkaban Break Outs & Escapes', 'POV Lucius Malfoy', 'Voldemort moves in', 'Summer', 'Book 7: Harry Potter and the Deathly Hallows', 'Forest of Dean (Harry Potter)', 'Sword of Gryffindor', 'Helping Harry', 'Missing Scene']",Har du noen gang lurt på hva some skjedde bak lukkede dører da Lucifus Malfang kom tilbake fra Azkaban? Vi får her høre fra Lucifus persektiv om hva om hva som skjedde da han kom hjem etter at han og en gruppe dødsetere klarte å rømme fra fengselet Azkaban. Men Narsissa har dårlige nyheter. English version/Original drabble: https://archiveofourown.org/works/47672461/chapters/120163837,Norsk,"2,705",2/2,,,1,30
54153151,En joker i ermet,kvernknurr,['ZombieLars (TV)'],Teen And Up Audiences,No Archive Warnings Apply,No category,Complete Work,04 Mar 2024,[],"['Original Female Character(s)', 'Original Male Character(s)', 'Igor', 'Remi', 'Gøran']","['Hurt/Comfort', 'Non-Graphic Violence', 'Non-Consensual Drug Use', 'Toxic Relationships', 'Yearning', 'cult vibes', 'Lowkey Radicalism']","Et varslet attentat, en fremmedelskende sekt, og toppen av røytesesong. Eivor løper i det samme hamsterhjulet hun alltid har gjort, men du kan ikke stoppe i et løpsk hamsterhjul. Du kan ikke stoppe i et løpsk Bekkebakken.",Norsk,"3,713",2/2,,1,,4
53667379,Hjemme,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,10 Feb 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Established Relationship', 'Alternate Universe - Modern Setting', 'Domestic Bliss', 'Pampering', 'Norsk | Norwegian']",,Norsk,400,1/1,,7,,54
53664904,Vanlig,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,10 Feb 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Body Image', 'Established Relationship', 'POV Neuvillette (Genshin Impact)', 'Body Worship', 'Mentioned Wriothesley (Genshin Impact)', 'Norsk | Norwegian']",,Norsk,251,1/1,,2,,22
53664823,Hold om meg,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,10 Feb 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Established Relationship', 'Soft Neuvillette (Genshin Impact)', 'Soft Wriothesley (Genshin Impact)', 'Emotional Hurt/Comfort', 'Light Angst', 'Norsk | Norwegian']",,Norsk,194,1/1,,1,,17
53645704,Fargetone,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,09 Feb 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Introspection', 'Pining', 'Light Angst', 'POV Neuvillette (Genshin Impact)', 'Norsk | Norwegian']",,Norsk,326,1/1,,1,,24
53640910,Mørk,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,09 Feb 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Pining', 'Dreams and Nightmares', 'Introspection', 'Relationship Study', 'Light Angst', 'Dragon Neuvillette (Genshin Impact)', 'Norsk | Norwegian']",,Norsk,549,1/1,,1,,14
53640679,I morgen med deg,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,09 Feb 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Alternate Universe - Modern Setting', 'Established Relationship', 'Morning Cuddles', 'Norsk | Norwegian']",,Norsk,224,1/1,,,,11
53640619,Strømmende regn,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,09 Feb 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Pining', 'Feelings Realization', 'Devotion', 'POV Wriothesley (Genshin Impact)', 'Norsk | Norwegian']",,Norsk,340,1/1,,,,5
53618041,Evinnelig,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,08 Feb 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Falling In Love', 'Feelings Realization', 'Relationship Study', 'Norsk | Norwegian']",,Norsk,326,1/1,,,,5
53617885,Gym,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,08 Feb 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Alternate Universe - Modern Setting', 'Established Relationship', 'POV Neuvillette (Genshin Impact)', 'Domestic Bliss', 'Norsk | Norwegian']",,Norsk,479,1/1,,,,10
53617771,Relevant,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,08 Feb 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Romance', 'Falling In Love', 'Feelings Realization', 'POV Neuvillette (Genshin Impact)', 'Norsk | Norwegian']",,Norsk,248,1/1,,,,8
53597803,Til hans eget beste,Anonymous,['SK8 the Infinity (Anime)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,07 Feb 2024,"['Nanjo Kojiro | Joe/Sakurayashiki Kaoru | Cherry Blossom', 'Nanjo Kojiro | Joe & Sakurayashiki Kaoru | Cherry Blossom']","['Nanjo Kojiro | Joe', 'Sakurayashiki Kaoru | Cherry Blossom']","['Post-Canon', 'Developing Relationship', 'Pining', 'Jealousy', 'Norsk | Norwegian']",,Norsk,307,1/1,,2,,30
53597437,Spindelvev,Anonymous,['原神 | Genshin Impact (Video Game)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,07 Feb 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Introspection', 'Developing Relationship', 'POV Wriothesley (Genshin Impact)', 'Soft Wriothesley (Genshin Impact)', 'Norsk | Norwegian']",,Norsk,268,1/1,,,,1
53594965,Begynnelsen på slutten,Anonymous,['原神 | Genshin Impact (Video Game)'],Mature,No Archive Warnings Apply,M/M,Complete Work,07 Feb 2024,['Neuvillette/Wriothesley (Genshin Impact)'],"['Neuvillette (Genshin Impact)', 'Wriothesley (Genshin Impact)']","['Resolved Sexual Tension', 'Implied Sexual Content', 'Kissing', 'Norsk | Norwegian']",,Norsk,359,1/1,,,,11
