work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
38177362,含珠,Ullivia,['腹黑权谋暗黑狠厉辣手摧花以公谋私太傅/无依无靠一心一意双性小皇子'],Explicit,No Archive Warnings Apply,M/M,Work in Progress,25 May 2022,"['太傅/小皇子', '年上 - Relationship']","['太傅穆肇', '小皇子朱垕檀', '配角：太子朱垕梓', '二皇子朱垕樘', '锦衣卫指挥使于潜', '平西侯世子邵边']","['双性受', '调教', '深情', '虐恋', '年上']",一个想让皇子当上皇帝又不想让皇子当上皇帝的大灰狼太傅和纯洁无瑕情深至极无怨无悔小红帽皇子的爱情故事,中文-吴语,"24,676",5/?,,21,1,"2,602"
37993600,.,orphan_account,['M - Fandom'],Not Rated,Choose Not To Use Archive Warnings,No category,Complete Work,27 Mar 2022,['N - Relationship'],['N'],"[""Guns N' Roses References""]",,中文-吴语,"23,582",1/1,,,,13
37952671,【城翊】病症,Liuxinsu,['猎罪图鉴'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,25 Mar 2022,['杜城/沈翊'],[],[],,中文-吴语,"6,098",1/1,2,55,5,"5,121"
37892602,可不可以也喜欢我,XiangBingmeigui,['Figure Skating RPF'],Not Rated,No Archive Warnings Apply,M/M,Work in Progress,22 Mar 2022,"['Yuzuru Hanyu/Boyang Jin', '羽生结弦/金博洋']","['羽生结弦', '金博洋', 'Original Characters']","['Alpha/Omega', '先婚后爱', '追妻火葬场']",ABO设定 先婚后爱 追妻火葬场 当我带着一颗炽热的心靠近你时，请不要选择逃亡主义,中文-吴语,"26,338",9/10,8,131,9,"7,325"
37820767,和珅秘事，all和珅，嘉庆和珅，乾隆和珅,1cat148003,"['Historical RPF', 'Historical Criminals RPF']",Explicit,Rape/Non-Con,M/M,Complete Work,19 Mar 2022,['嘉庆&和珅'],['和珅'],[],all和珅，嘉庆和珅，乾隆和珅,中文-吴语,"1,100",1/1,,3,,542
37664260,【莲理枝】九号房间,selinaselinall,['莲理枝'],Mature,Choose Not To Use Archive Warnings,No category,Work in Progress,04 Apr 2022,['目黑莲/道枝骏佑'],"['目黑莲', '道枝骏佑']",['莲理枝 - Freeform'],“我们是一款名为《房间》的生存类游戏，通关的方式只有一种——活到最后”,中文-吴语,"44,141",14/?,13,207,10,"12,508"
37431403,"Jolyne,My Love,So Sweet （承徐）",Cassandra1980,['承徐 - Fandom'],General Audiences,Choose Not To Use Archive Warnings,F/M,Complete Work,28 Feb 2022,"['Kujo Jolyne & Kujo Jotaro', '承徐']","['Kujo Jotaro', 'Kujo Jolyne']",[],2020.5承徐承无差，cp向。 金宇澄《繁花》而起的脑洞，全文硬拗上海话，人物从设定到姓名全盘魔改，惊天大雷（确信），完全本人恶趣味，通篇鸡毛蒜皮，家长里短。,中文-吴语,"47,592",4/4,2,2,,171
37405507,【黑瓶】工作伙伴,lie666,['盗墓笔记'],Teen And Up Audiences,Underage,No category,Complete Work,27 Feb 2022,[],"['张起灵', '黑瞎子']","['春药', '失禁', '前列腺高潮']",,中文-吴语,"9,040",1/1,5,154,12,"12,762"
37368682,私はどこにいるのか知っています,Slappygiggledoodle,['The Willoughbys (2020)'],General Audiences,Choose Not To Use Archive Warnings,Gen,Work in Progress,25 Feb 2022,['The Willoughby Siblings'],"['Tim Willoughby', 'Jane Willoughby', 'Barnaby B Willoughby', 'Barnaby A Willoughby', 'Original Female Character(s)', 'Original Male Character(s)', 'Original Characters']","['Japanese translation', 'Emotional Hurt/Comfort', 'Science Fair']",私が作った一連のワンショット,中文-吴语,"4,903",2/?,,,,51
37302496,【未定事件簿BL/抹布然】杀菌消毒,AreHelios,['未定事件簿BL - Fandom'],Explicit,Underage,M/M,Complete Work,22 Feb 2022,[],['左然'],['未定事件簿BL'],包含元素 腐向，然受，抹布 低俗，下流，药奸 包含你（性别男） 未成年人出门左转 努力不OOC情况下的无脑开车,中文-吴语,"3,122",1/1,,42,1,"5,166"
37113940,[黑白魔]本能觉醒,timelesssea,['Final Fantasy XIV'],Mature,"Choose Not To Use Archive Warnings, Underage",M/M,Complete Work,14 Feb 2022,['Black Mage | BLM Characters/White Mage | WHM Characters (Final Fantasy XIV)'],"['Black Mage | BLM Characters (Final Fantasy XIV)', 'White Mage | WHM Characters (Final Fantasy XIV)', 'Viera Characters (Final Fantasy XIV)']","['Bisexual Male Character', 'Implied/Referenced Underage Sex']",·黑白魔，双兔男（没什么种族描写私密马赛） ·共同侍奉隆卡帝国的幼驯染黑白魔，双相暗恋，分化期的puppy love ·underage擦边球/双性 ·，魔改/脑补有,中文-吴语,"4,257",1/1,,25,,858
36519712,宣泄,ALLLOVER,['呪術廻戦 | Jujutsu Kaisen (Anime)'],Not Rated,"Rape/Non-Con, Underage",No category,Complete Work,19 Jan 2022,['Itadori Yuuji & Sukuna | Ryoumen Sukuna'],"['Itadori Yuuji', 'Sukuna | Ryoumen Sukuna']",[],打架然后do,中文-吴语,"1,927",1/1,,,,59
36519571,宣泄,ALLLOVER,['呪術廻戦 | Jujutsu Kaisen (Anime)'],Mature,Rape/Non-Con,M/M,Complete Work,19 Jan 2022,['Itadori Yuuji & Sukuna | Ryoumen Sukuna'],"['Itadori Yuuji', 'Sukuna | Ryoumen Sukuna']",[],那就来打一架吧？ *暴力有,中文-吴语,"1,926",1/1,,,,43
35974582,译文存档,Xyan,['存档 - Fandom'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,25 Apr 2022,[],[],[],,中文-吴语,"35,215",9/9,,,,31
35949793,【伦克】神秘礼盒,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,25 Dec 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],圣诞车其二 道具,中文-吴语,"5,548",1/1,2,263,25,"10,136"
35949769,【伦克】早春,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,25 Dec 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],圣诞车其一 现代架空,中文-吴语,"6,451",1/1,1,92,8,"5,169"
35797267,【伦克】义无反顾的启程,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,03 Jan 2022,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],义无反顾的启程全文收录存档,中文-吴语,"169,271",29/29,25,305,48,"11,446"
35797030,【伦克】遗忘的诗歌,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,19 Dec 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],遗忘的诗歌全文修订版合集存档,中文-吴语,"73,217",13/13,20,231,38,"6,873"
35774050,【伦克】意识之海,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,18 Dec 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],原作哨向if，《灵魂链接》后续,中文-吴语,"18,500",1/1,4,158,15,"4,438"
35657884,【伦克】灵魂链接,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,12 Dec 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],原作if线，哨向paro,中文-吴语,"18,683",1/1,3,141,24,"4,276"
35445124,回到过去,Minovo,['光与夜之恋 | Light and Night (Visual Novel)'],General Audiences,No Archive Warnings Apply,F/M,Complete Work,01 Dec 2021,"['萧逸/我', 'Xiao Yi | Osborn/You']","['萧逸', 'Xiao Yi | Osborn']",[],“假如我们回到过去，同一个你见过了无数的我，我们还能保持初见的那般心动吗？” “我能肯定我可以，而无数个你告诉我，你也会。” 我永远爱你，永远为你保持心动。,中文-吴语,"7,482",1/1,,8,,861
35396254,伦克超短篇摸鱼集,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Nov 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],收录： 哨兵向导摸鱼1、2 特工伦克 末日中途无声车 和其他一些口嗨与流水账变现的摸鱼，持续更新,中文-吴语,"16,880",5/5,5,127,8,"3,717"
35396215,【伦克】神的伴侣,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Nov 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Klein Moretti', 'Leonard Mitchell | The Star']",['伦克 - Freeform'],车存档……不是存档，是私下写给群友看的，没有前述，只有车车 大致是伦在末日之中替克当了诱饵，然后被克紧急捞回，顺便表白上床一条龙,中文-吴语,"5,419",1/1,1,90,10,"4,451"
35396152,【伦克】特级任务,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Rape/Non-Con,M/M,Complete Work,29 Nov 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],车存档其十一 鲁恩安全行动组系列，双警察探案，架空,中文-吴语,"18,570",1/1,6,107,9,"3,700"
35396083,【伦克】星星按摩店,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Nov 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],车存档其十 梦境文学，小周误入按摩店,中文-吴语,"30,099",1/1,14,204,31,"6,217"
35396020,【伦克】愤怒,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Explicit,Graphic Depictions Of Violence,M/M,Complete Work,29 Nov 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],车存档其九 Angry sex,中文-吴语,"14,190",1/1,1,120,11,"5,049"
35395957,【伦克】神性,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Nov 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],车存档其八 神性克,中文-吴语,"6,448",1/1,,101,11,"4,190"
35395924,【伦克】适度饮酒，有益健康,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Nov 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],车存档其七 舌奸，兽X人，腿交 还是要提醒，酒不要乱喝，没有促进健康的功能。,中文-吴语,"3,852",1/1,,124,10,"5,135"
35395828,【伦克】极夜,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Nov 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],车……车？擦边球存档其六 果冻章鱼大变活人,中文-吴语,"17,190",1/1,14,237,25,"6,381"
35395783,【伦克】消融于冬日的友情,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Nov 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],车存档其五 校园架空,中文-吴语,"8,875",1/1,,84,9,"2,979"
35395717,【伦克】越狱,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Nov 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],车存档其四 架空，典狱长伦X罪犯（伪）克,中文-吴语,"7,270",1/1,,67,7,"2,482"
35395681,【伦克】心照不宣的欲望,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Nov 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],车存档其三 末日之后，梦境飙车,中文-吴语,"14,082",1/1,11,175,20,"6,085"
35395609,【伦克】梦中公寓,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Nov 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],车存档其二 黑夜天使伦与旧日克,中文-吴语,"8,558",1/1,1,126,9,"3,631"
35395549,【伦克】雷鸣,daylightmipa,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Nov 2021,['Leonard Mitchell | The Star/Klein Moretti'],"['Leonard Mitchell | The Star', 'Klein Moretti']",['伦克 - Freeform'],车存档其一 格尔曼时期 小克roll到的弱点是“对欲望的控制力降低”,中文-吴语,"7,296",1/1,6,163,19,"5,018"
35260159,【消房栓】Blue Song,R_Jason,['JO1 (Japan Band)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,21 Nov 2021,['Kimata Syoya/Tsurubo Shion'],"['Kimata Syoya', 'Tsurubo Shion']",[],*互攻提及请注意 明天是4月5日，是现在正在开车的这个男孩的生日。风带着海水咸咸的味道猛烈地吹到木全翔也身上，然后绕过他把鹤房汐恩的刘海吹得到处乱飞。鹤房汐恩认识木全翔也快九年了，而木全翔也骑这个摩托车也有八九年了。,中文-吴语,"4,191",1/1,,7,,190
35259730,【消房栓】多看恐怖片也许无害,R_Jason,['JO1 (Japan Band)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,21 Nov 2021,['Kimata Syoya/Tsurubo Shion'],"['Kimata Syoya', 'Tsurubo Shion']",[],*鹤右注意 疫情期间无法外出的时间总是过于无聊，木全翔也，大平祥生和鹤房汐恩便经常相约一起看动画或者看恐怖片。说是一起看恐怖片，但看恐怖片的时候，鹤房完全是被硬拉去的，他非常不擅长这种东西——非常。,中文-吴语,"4,913",1/1,,3,,205
35258452,【消房栓】我知道世界的另一头也应该在下雨,R_Jason,['JO1 (Japan Band)'],Not Rated,Major Character Death,M/M,Complete Work,21 Nov 2021,"['Kimata Syoya/Tsurubo Shion', 'Tsurubo Shion&Kimata Syoya']","['Kimata Syoya', 'Tsurubo Shion']",[],*鹤死亡注意 木全翔也一个人走在街道上，路上突然下起了淅淅沥沥的小雨，而他一如既往的没有带伞。名古屋的这场雨断断续续的下了十天了，雨仿佛永远不会停息，当然，不会停息的还有木全翔也的坏心情。他边走边喝着饮料，苏打水咸咸的，混着雨天的青草味，他想起了那个带着雨天特有气息的那个人，或者说，他根本就没有一秒忘记过的那个人...,中文-吴语,"30,161",6/6,,13,,95
35190331,诅咒的黄玫瑰,micaers,['mio fratello'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,07 Dec 2021,"['李苏霖/郭嘉轩', '李苏霖/钟舜傲', '李苏霖/赵伟钢']","['李苏霖', '郭嘉轩', '钟舜傲', '吴以瀚', '赵伟钢']",['NP'],遥远的神秘小岛上，危险正在靠近,中文-吴语,"9,672",2/2,,3,1,646
35120551,三十而立,Minovo,"['光与夜之恋', '光与夜之恋 | Light and Night (Visual Novel)']",Mature,No Archive Warnings Apply,F/M,Complete Work,14 Nov 2021,"['萧逸/我', 'Xiao Yi | Osborn/You']","['萧逸', 'Xiao Yi | Osborn']",[],“请像我第一次见你时那样的期待” 我说：“萧逸亲亲。” 他说：“想做了。” bgm： 蝶々結び-Aimer 想自由-林宥嘉 Something just like this-The Chainsmokers,中文-吴语,"5,228",1/1,,46,,"7,466"
34820755,【时光代理人】煎尘,BloodyHeroin,['时光代理人 | Link Click (Cartoon)'],Not Rated,Choose Not To Use Archive Warnings,"F/M, M/M",Work in Progress,30 Oct 2021,"['Cheng Xiaoshi/Lu Guang', 'Cheng Xiaoshi & Qiao Ling', 'Lu Guang & Qiao Ling (Link Click)', 'Cheng Xiaoshi & Lu Guang', '光时', '程光 - Relationship', '光时苓友情向']","['Cheng Xiaoshi', 'Lu Guang (Link Click)', 'Qiao Ling (Link Click)', '程小时', '陆光', '乔苓']","['古风', '架空', '正剧向', 'CP无差']",“勿寻前尘，莫追来日。” *古风pa，保留能力设定 *正剧向 *cp无差，如有特殊情况会章前注明 *时代架空，出现的年号地名均为虚构，器物古称并不严谨，请历史爱好者轻拍,中文-吴语,"4,576",1/?,,33,1,"1,574"
34526581,【时光代理人】短篇合集,BloodyHeroin,['时光代理人 | Link Click (Cartoon)'],Explicit,Choose Not To Use Archive Warnings,"M/M, F/F",Work in Progress,20 Jan 2023,"['Cheng Xiaoshi & Lu Guang', 'Cheng Xiaoshi/Lu Guang', '程小时/陆光', '陆光/程小时']","['Cheng Xiaoshi', 'Lu Guang (Link Click)', '程小时', '陆光']",[],一些和时光苓相关的小短篇 01 逗猫 02 堕（R18） 03 向前看（刀） 04 溺（R18） 05 致青春（R18 双性转百合） 06 邀月落凡尘（七夕贺文） 07 Being Human 生而为人（底特律AU） 08 B610 （陆光生贺） 09 归途,中文-吴语,"90,515",9/?,6,201,9,"12,971"
34514929,【俊哲】婚后生活是温情日记,LeonMC,['俊哲'],Mature,Choose Not To Use Archive Warnings,No category,Complete Work,15 Oct 2021,[],[],"['龚俊 - Freeform', '张哲瀚 - Freeform', '俊哲 - Freeform', '龚俊和张哲瀚 - Freeform']",日常向。,中文-吴语,"12,847",1/1,,29,2,"1,729"
34304083,灰雁,2020der,['双性 - Fandom'],Not Rated,Choose Not To Use Archive Warnings,No category,Complete Work,05 Oct 2021,[],"['五条悟', '夏油杰']",[],,中文-吴语,"4,547",1/1,,9,,"1,481"
34277818,失眠症,ALLLOVER,['呪術廻戦 | Jujutsu Kaisen (Manga)'],Not Rated,Major Character Death,M/M,Complete Work,04 Oct 2021,['Fushiguro Megumi/Itadori Yuuji'],"['Fushiguro Megumi', 'Itadori Yuuji']",[],在真相大白的时候我也会爱你。,中文-吴语,"2,111",1/1,2,4,,102
34182016,【光时国庆24h|20:30】三天日月 （一发完 甜饼）,BloodyHeroin,['时光代理人 | Link Click (Cartoon)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,30 Sep 2021,['陆光x程小时'],"['程小时', '陆光']",[],又名《你掉的是几岁的程小时》。一个让陆光有些束手无策的时空错误，他不得不找方法应对一个年龄出了点问题的同居人。,中文-吴语,"10,958",1/1,3,40,3,"1,176"
33552628,等不到说你爱我,belovedWU,['แปลรักฉันด้วยใจเธอ | I Told Sunset About You (TV)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Aug 2021,"['Billkin Putthipong Assaratanakul/Chimon Wachirawit Ruangwiwat', 'PP Krit Amnuaydechkorn/Billkin Putthipong Assaratanakul']","['Billkin Putthipong Assaratanakul', 'PP Krit Amnuaydechkorn']",[],,中文-吴语,"3,405",1/1,,2,,252
33444832,《这个男人是个寡妇》,dionysus_98,['隐秘的角落 | The Bad Kids (TV)'],Mature,"Rape/Non-Con, Underage",M/M,Complete Work,24 Aug 2021,[],['张东升'],['个人向'],一些段子合集。,中文-吴语,"1,544",1/1,,9,1,750
33444766,《打碎一块浮冰》,dionysus_98,['哪吒重生'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,24 Aug 2021,['云冰'],"['李云祥', '敖丙']",[],被李云祥掐住下巴时，敖丙仿佛有预感一般张开了嘴，那是一副被迫害者会露出的神色。,中文-吴语,"1,706",1/1,,39,1,"2,512"
33444604,《脱壳》,dionysus_98,['怒火重案'],Explicit,"Graphic Depictions Of Violence, Rape/Non-Con",M/M,Complete Work,24 Aug 2021,[],['邱刚敖 - Character'],['mob'],我顺势往前坐了坐，死死盯住对面，靠着并不清楚的画面和声音手淫。,中文-吴语,"1,399",1/1,,33,,"1,319"
33408880,【沨折】惩罚游戏,aRover,['沨折 - Fandom'],General Audiences,Graphic Depictions Of Violence,M/M,Complete Work,22 Aug 2021,['陆沨/安折'],"['陆沨', '安折']",['小蘑菇同人'],跟陆上校每日解锁新姿势. n关于超话的微博图片。,中文-吴语,"2,941",1/1,,115,5,"14,567"
33324610,倒带,geddy,"['Minecraft (Video Game)', 'Video Blogging RPF']",Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,18 Aug 2021,['sapnap（james） / karl jacobs'],"['Karl Jacobs', 'Sapnap (Video Blogging RPF)']",[],时间旅行者和他的丈夫。,中文-吴语,"1,655",1/1,,,,43
33288838,"问你呢,谁是主人?",DEERbing,['19天 - Old先 | 19 Days - Old Xian'],Mature,Graphic Depictions Of Violence,M/M,Complete Work,16 Aug 2021,['贺天/莫关山 - Relationship'],"['贺天', '莫关山']","['Alpha/Omega', 'Vampires', 'Master/Pet', 'Size Difference', 'Age Difference']",斯文败类贺先生X身娇体软莫少爷,中文-吴语,"12,206",1/1,,25,3,"1,566"
33179197,沉溺,OuOO,"['恋与制作人', '凌肖 - Fandom']",Explicit,No Archive Warnings Apply,F/M,Complete Work,11 Aug 2021,['凌肖/你'],"['凌肖', '你']",[],,中文-吴语,"5,066",1/1,,31,3,"2,897"
33090049,开司米，同济宁,HaruLiam,['Hetalia: Axis Powers'],General Audiences,Choose Not To Use Archive Warnings,M/M,Work in Progress,07 Aug 2021,"['Germany/Russia (Hetalia)', 'Germany & Russia (Anthropomorphic)']","['Germany (Hetalia)', 'Russia (Hetalia)']",['Brothels'],"The whole article is written in Wu Dialect,so this means it is hard for you to understand it(since there isn't any precise Wu Dialect translator now) I decide to post Mandarin and English Version after I finish this series.Hope U enjoy it. 整个系列的名字叫作开司米，同济宁 开司米：上海方言，原是cashmere的音译词，指羊绒毛制成的细毛线。现义kissme，即“吻我” 同济：二字从德语“Deutsch（德意志）”在上海话的谐音而来 宁：也即上海话的人 第一篇讲的是一凡（Ivan）的故事",中文-吴语,"1,627",2/?,,5,,196
33082114,爱,ALLLOVER,['呪術廻戦 | Jujutsu Kaisen (Anime)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,07 Aug 2021,['Fushiguro Megumi/Itadori Yuuji'],"['Itadori Yuuji', 'Fushiguro Megumi']",[],鲛人au,中文-吴语,"1,796",1/1,4,5,,325
33039601,《拐了个男友回家》,belovedWU,['แปลรักฉันด้วยใจเธอ | I Told Sunset About You (TV) RPF'],Not Rated,Underage,M/M,Complete Work,05 Aug 2021,['Adam/Eve (Only Lovers Left Alive)'],"['Billkin Putthipong Assaratanakul', 'PP Krit Amnuaydechkorn']",[],,中文-吴语,"3,690",2/2,,3,,336
32780938,【时光代理人 Link Click】Silver Lining 天光,BloodyHeroin,['时光代理人 | Link Click (Cartoon)'],General Audiences,Choose Not To Use Archive Warnings,"F/M, M/M",Work in Progress,07 Sep 2023,"['Cheng Xiaoshi/Lu Guang', '程小时/陆光', '徐姗姗/董易', 'Xu Shanshan/Dong Yi', 'Cheng Xiaoshi & Lu Guang']","['Cheng Xiaoshi', 'Lu Guang (Link Click)', 'Qiao Ling (Link Click)', 'Xu Shanshan', 'Dong Yi', 'Xiao Li', '程小时', '陆光', '乔苓', '肖力', '徐姗姗', '董易', '陈彬', 'Chen Bin (Link Click)']","['Hurt/Comfort', 'Emotional Hurt/Comfort', '十一集续写', '正剧向', '治愈向', '原创人物 - Freeform', '推理流', '光时苓友情向 - Freeform']",*剧情续11集，hurt/comfort，治愈一下，让两个崽崽一个养身一个养心 *cp（暂时）无差 *文中关于创伤的位置属个人推断，急救程序并非取材于现实生活，请勿当真 *微量反派设定推演,中文-吴语,"182,254",43/?,19,275,15,"8,428"
32763208,《离》,belovedWU,['Stranger in a Strange Land - Robert A. Heinlein'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,23 Jul 2021,['PP Krit Amnuaydechkorn/Billkin Putthipong Assaratanakul'],"['Billkin Putthipong Assaratanakul', 'PP Krit Amnuaydechkorn']",['Strangers to Lovers'],,中文-吴语,"2,013",1/1,1,1,,261
32574634,结与劫,belovedWU,['Stranger Things (TV 2016)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Work in Progress,29 Aug 2021,['PP Krit Amnuaydechkorn/Billkin Putthipong Assaratanakul'],"['Billkin Putthipong Assaratanakul', 'PP Krit Amnuaydechkorn']",[],,中文-吴语,"41,162",15/?,,5,,693
32443855,Custody（PWP）,ShenXiaoyou,"['咒术回战', '五伏 - Fandom']",Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,08 Jul 2021,['五伏'],"['五条悟', '伏黑惠']",[],,中文-吴语,"5,412",1/1,,17,1,"1,336"
32337820,【jojo/咒回乙女】茸茸 茶茶 5t5 快穿世界融合后男朋友们都来找我了07,mengqingxue,"['咒术回战', ""ジョジョの奇妙な冒険 | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure""]",Explicit,No Archive Warnings Apply,F/M,Complete Work,03 Jul 2021,[],"['五条悟', '乔鲁诺乔巴纳', '黄金体验', '雷欧阿帕基']",[],,中文-吴语,"2,825",1/1,,4,,929
32337766,【咒回/jojo乙女】快穿世界融合后男人们都来找我了03,mengqingxue,"['咒术回战', ""ジョジョの奇妙な冒険 | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure""]",Explicit,No Archive Warnings Apply,F/M,Complete Work,03 Jul 2021,[],"['五条悟', '钢链手指', '布加拉提', '乔纳森 - Character']",[],,中文-吴语,992,1/1,,5,,"1,273"
32337715,【jojo/咒回乙女】快穿世界融合后男人们都来找我了02,mengqingxue,"['咒术回战', ""ジョジョの奇妙な冒険 | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure""]",Explicit,No Archive Warnings Apply,F/M,Complete Work,03 Jul 2021,[],"['布加拉提', '五条悟', '迪奥布兰度', '乔纳森 - Character', '钢链手指']",[],,中文-吴语,"2,593",1/1,1,3,,"1,161"
32337202,R【jojo乙女】岸边露伴乙女 重逢,mengqingxue,"[""ジョジョの奇妙な冒険 | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure""]",Explicit,No Archive Warnings Apply,F/M,Complete Work,03 Jul 2021,['岸边露伴/凌子'],['岸边露伴'],[],,中文-吴语,"3,424",1/1,,6,1,"1,169"
